"","raceLSAT","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSAT0","UGPALSAT","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"322",0.6846990558492,0.0211632187246571,1.63143874459719,0.0311768573340157,0.865597152139756,-0.0662321512436889,20.3706703401625,2.55335380099803,2.92781452237439,0.207657046987955,3.7699656909463,0.176979173564743,12.1908804095821,3.49154412969134,37731.1166700457
"323",0.674102196297711,0.0544123652615571,1.61279789951861,0.0510509056828196,0.94097114823975,-0.175820621503516,20.3986397265717,2.59995329669634,2.65713115382723,0.214704481140952,3.59499603601707,0.323910072860916,12.3148487047187,3.50925187251054,37730.9736610136
"324",0.661608214171564,0.0505271730144074,1.60241827081356,0.0332003649479476,0.904126272212587,-0.137452329888349,20.4592991396258,2.58954022559879,2.90367935937665,0.238511734485578,3.73794255774389,0.118172479815523,12.2134447554061,3.49477392049988,37732.1535578794
"325",0.65133389394229,0.0486803370766238,1.6166270641824,0.0335179541343448,0.925314361357989,-0.102054092067117,20.2158586451617,2.65158751473329,2.88849831173808,0.225004533699545,3.78751812978821,0.108419748402856,12.0919300427076,3.47734525790977,37731.326261279
"326",0.669585253151907,0.0156012963260989,1.61640857490533,0.0482709047105334,0.93393583335467,-0.133779749351354,20.3796057989306,2.58064854387543,3.02733392133802,0.214948605130983,3.76440487131078,0.198207723736657,12.3818192615769,3.5187809340135,37734.2020878754
"327",0.663678513736158,0.0123245817178565,1.61495132373998,0.0360073418559844,0.879532369432065,-0.129627399558761,20.518344691157,2.56745695522023,3.13232732178724,0.220590929423141,3.76066533550946,0.0978461922488114,12.2262089892576,3.49659963239396,37732.1722411928
"328",0.684819602595723,0.0684035863194458,1.61461265865249,0.0420621938479008,0.938270170262677,-0.110983611687315,20.2741777039085,2.59571513098484,2.60768618221571,0.217627412450101,3.66964886267913,0.282147266795547,12.1971845393379,3.49244678403808,37733.4191019322
"329",0.684216677979717,0.0649788647508421,1.61527658683905,0.033041662602898,0.95429033861408,-0.192030652163577,20.2785726645573,2.6204099511076,2.66142423544608,0.223014787140269,3.64716358586223,0.296534456996574,12.1357372836011,3.48363851218824,37730.4570656143
"330",0.686398841858591,0.0266249494070324,1.63077712605561,0.0476448216539469,0.862209820130095,-0.0851969952522777,20.3796373641015,2.56077602365256,2.83242608639639,0.199258220251875,3.72026244018201,0.301359454859597,12.3915672306683,3.52016579590626,37732.0016526297
"331",0.665502371132231,0.0516484457176841,1.60438876655011,0.0361064437907017,0.970679078849619,-0.126455480647266,20.2418676932135,2.63649585916065,2.87095537743977,0.235579620782463,3.71614889271879,0.137013107450071,12.3877124311048,3.51961822235094,37732.8113320078
"332",0.705032874964599,0.0484759191137502,1.60011860171725,0.0482020517506135,0.928269405455947,-0.0758700573909697,20.2364193261827,2.56090783047875,2.83812085835326,0.224584666596447,3.75856040838313,0.119733106216818,12.2594720157559,3.5013528836374,37730.0941178588
"333",0.679283889690368,0.0315721756485821,1.61621648165701,0.0340600925622685,0.819872901611447,-0.135856136149147,20.1230583465046,2.67640750417537,2.82387429252674,0.216675636956218,3.69464522200345,0.296562720768197,12.2373999611749,3.49819953135537,37732.1918061059
"334",0.683282165642074,0.0432895692124858,1.62527517397811,0.0430426791736959,0.981972216267662,-0.0750444141179056,20.093190619377,2.65662532864712,2.80619316811957,0.205207686450195,3.67005968917,0.176672421892782,12.2984190594503,3.50691018696662,37734.5743254962
"335",0.667865300056364,0.0335167660716583,1.61185856579837,0.0404667084839504,0.860072390271787,-0.152381358383018,20.4390001400917,2.57796753904841,2.96754885036799,0.223360713559947,3.73630362875554,0.222769967152984,12.2365170675928,3.49807333650866,37733.290221449
"336",0.658619804856809,0.0388710236983987,1.62315861560777,0.044172858549979,0.969336057592935,-0.084629092982217,20.6857883000084,2.49482229558688,2.97303459252144,0.206537692455771,3.74490410538378,0.0659745043574,12.1820947377907,3.49028576735354,37731.0830537146
"337",0.668410839344042,0.030015003042396,1.62544287675925,0.0384718410307773,1.02848636395267,-0.162058563714203,20.4903577824314,2.52774948765313,2.99404947973096,0.207888921188776,3.76822939311263,0.162216042973447,12.1910025805241,3.49156162490713,37732.3324676244
"338",0.667782378465594,0.0270648526353786,1.62246023584284,0.0423253097200157,0.907777664300975,-0.13754074063992,20.5504147682124,2.56636384159525,2.8790090189504,0.211574315242639,3.66065100536426,0.275623975863701,12.3739192356709,3.51765820336071,37735.6503650143
"339",0.70194009124587,0.035471443698686,1.62606482126369,0.0459131813524854,0.923013956082036,-0.0868245821037754,20.4094041302275,2.50237721701596,2.89786886067318,0.201672678876806,3.77014903222471,0.159154644629799,12.1560614649879,3.48655438290985,37731.8203687713
"340",0.679275343812283,0.0281595783385384,1.62214660891494,0.0430886397848649,0.9393203969982,-0.0687556594980637,20.367933762897,2.55872042583317,2.86887133494194,0.207363021381663,3.75814370218975,0.234363671214642,12.2763353657585,3.50376017526293,37735.8724744698
"341",0.673599526656093,0.0336785058439848,1.6084391960368,0.0378497174731969,0.86294351910518,-0.188462095924499,20.0834408999072,2.6903190125332,3.05484612420725,0.229289375242695,3.70893963184344,0.0726407195977547,12.288548948847,3.50550266707173,37732.6712811504
"342",0.681584871851031,0.014604583634857,1.6164040564394,0.0532800699699652,0.939309919364243,-0.127184375219173,20.1739922822524,2.61213176049824,3.11064823099804,0.212980510728907,3.75870199343688,0.0881507156709561,12.2536604570181,3.50052288337301,37730.7288228827
"343",0.660339242883061,0.042435755811862,1.6141887081814,0.0398729479415373,0.860597114466901,-0.174486382831413,20.3235150397237,2.60943755287228,3.12654178613863,0.223740367285787,3.77907703208761,-0.0264316702415411,12.3001001763394,3.50714986510976,37727.5964482734
"344",0.677205640534861,0.0510488681899282,1.63125028292598,0.0417871514191415,0.978761284620925,-0.0761673581787783,20.3633527400885,2.60573723309023,2.62170524906512,0.204679061800732,3.6054129015576,0.389523412522787,12.2786388205587,3.5040888716696,37730.4248888348
"345",0.660400055616172,0.02721378482453,1.60591051518951,0.0414441276828773,0.853538139189728,-0.140778822426411,20.3249749344938,2.60678484418907,3.07027469134039,0.23112663700731,3.83239473530239,0.0494101878399192,12.2296458717482,3.49709105854398,37731.1224032925
"346",0.689929247334378,0.0497922100997229,1.62719390048383,0.0426651453844513,0.884089306427791,-0.117161834438614,20.4947859525538,2.54948463813265,2.88250168440376,0.207092138307971,3.63511957790339,0.117345257472829,12.3309201918332,3.51154099959451,37735.1278143333
"347",0.674516287626005,0.0239228690886565,1.62122303887645,0.036588846892954,0.907062813201818,-0.0929789682797784,20.3584410933658,2.58079330844304,2.899787516452,0.21719842099722,3.74779239364446,0.230528974094461,12.1920332916037,3.49170922208647,37736.3632112686
"348",0.67932420414743,0.0298256546502432,1.61843388456434,0.0378461776576812,0.901548573998431,-0.10361964060665,20.3540929343073,2.57275529932127,2.90559091735179,0.213735431904546,3.77085707972758,0.239510532172435,12.1806642406251,3.49008083582961,37736.0606225035
"349",0.676103381615103,0.0373455630848201,1.62099737680365,0.0313747692427188,0.961149887396533,-0.15781988519833,20.3362732658207,2.58262267292921,2.90106617213663,0.214598922549856,3.71921585695513,0.17949139854898,12.2281698116054,3.49688001103919,37734.8410793881
"350",0.677829500518067,0.0402857037746749,1.62490843405522,0.0339301992448125,0.933155667632768,-0.162373522613429,20.3168501436624,2.59634397344472,2.95231408452923,0.210504457003996,3.7190916243565,0.16567358263665,12.241207425829,3.49874369250293,37735.5857453383
"351",0.657443029592702,0.0403804357157445,1.62105943652275,0.0415689204199376,0.935012559614006,-0.157820368868809,20.5880017087249,2.58098155243059,2.92872092666068,0.214723905659583,3.61373518338387,0.115631907261772,12.0857142290734,3.47645138454048,37732.1389446379
"352",0.68867438502557,0.0263717681316105,1.61774933389327,0.0339580496513383,0.867487439878671,-0.105573267063657,20.3294211371543,2.55382600096903,2.91026564917922,0.220786073189279,3.7982048303061,0.261256360388665,12.3283581108882,3.51117617200963,37734.2942130754
"353",0.661797949932918,0.0500522130950366,1.61815657237435,0.0474476739752217,0.962742583836432,-0.107257792937495,20.1187817500279,2.71162809947146,2.85917086627647,0.211183862595496,3.62824390653166,0.140365225686739,12.1832050105934,3.49044481557772,37733.9192275142
"354",0.66035793835394,0.0429454700107026,1.61604762201202,0.0380132450866805,0.931663848570237,-0.134790936458792,20.1900123890514,2.66867087386731,2.90075262476416,0.222127461421852,3.74971407273858,0.14270083642454,12.2702923283237,3.50289770451888,37735.5035907479
"355",0.67935937983485,0.0404199636376769,1.62298218912591,0.0309244610421433,0.937662490023615,-0.138817600512105,19.9140692241601,2.70176892706698,2.94958491223448,0.219072813392961,3.7963789016924,0.121475530996382,12.2679299578313,3.50256048596328,37732.2420359229
"356",0.665302800984607,0.0203625979799996,1.61652085756556,0.0508866241099436,0.882938394944623,-0.13102916277311,20.7382203712329,2.52687561039609,2.94000954577413,0.210037627288716,3.65583483410438,0.270041938850292,12.2412106953045,3.49874415973853,37732.00806448
"357",0.679457147001818,0.0465133543655374,1.62137377225113,0.039969015173573,0.868418599364734,-0.127587168007165,20.6294834412429,2.51995175770244,2.84638308628817,0.213291175911382,3.64926150112811,0.213936210592394,12.2270019679597,3.49671302339206,37735.6907615134
"358",0.671843586791326,0.0272312027972431,1.61870422669931,0.0391940139884553,0.871168148629953,-0.100061084524645,20.7098645338967,2.54232644507512,2.86826463699672,0.216277003056196,3.55019217974992,0.278365898196079,12.065888781337,3.47359882273947,37731.7390181295
"359",0.693127592818059,0.037327179732298,1.61618878743415,0.0445488981133179,0.885073757074374,-0.0728300772205147,20.2615287605345,2.5570116342153,2.85000594814255,0.21498750660585,3.85445258699593,0.195455743869707,12.4666088544214,3.5308085270121,37731.0257959146
"360",0.679007097288793,0.0391331581320295,1.62156219627669,0.037109717919809,0.930827505567919,-0.193486597963836,20.1500520138756,2.69452823473986,2.98665557533664,0.213471193469348,3.56022241136327,0.10680224087774,12.0606401204823,3.47284323292635,37730.4646308455
"361",0.66898314170433,0.0372783318793992,1.6200379024965,0.0374531726576596,0.924817230842109,-0.0590845647210292,20.2927951474866,2.58774805202223,2.7734762461864,0.213569380740461,3.86129923837531,0.249944786625519,12.3466944260248,3.51378633756021,37733.098700488
"362",0.674472086290681,0.0377372037066347,1.61359994352319,0.044515252679622,0.872651003014879,-0.143267588362136,20.3797473485373,2.62876999093569,2.96716875750541,0.222975766566179,3.60275466497829,0.162919097678004,12.3867225732149,3.51947759947622,37732.2693406807
"363",0.671231604465968,0.058867439322382,1.6081833785591,0.0396018682200141,0.910106416608902,-0.145316366696274,20.2016475623937,2.66510159890635,2.77598999693699,0.222121840095578,3.64514303685333,0.245483893789112,12.2413855040609,3.49876914129253,37731.8511265949
"364",0.672100100500655,0.0480686607548729,1.61711819272107,0.0412335650233133,0.922013632540105,-0.166062333996295,20.361617913655,2.60485090020984,2.72433158242361,0.219944477239324,3.63924078814364,0.300504363724557,12.1710978349869,3.4887100531553,37734.130374751
"365",0.658118356976482,0.0477919998834534,1.6181038799752,0.0390757314972621,0.890880070425046,-0.187588388885645,20.2252040732101,2.65157587719558,2.87244816817996,0.216468150712187,3.73845579670788,0.154914911582262,12.2373333068953,3.4981900044016,37734.8092383194
"366",0.656039794403907,0.0499907210819756,1.61467219284529,0.0326829445131408,0.977443594096871,-0.13430115006458,20.2643220446961,2.64592165066576,2.85641673660773,0.221906401849863,3.6760978783726,0.112638006904784,12.4931439429249,3.53456418005458,37728.4821797979
"367",0.684717073840088,0.0287297408208523,1.61724818387095,0.0482341505176268,0.905220030441526,-0.05519998038769,20.1362218400696,2.65720629598973,2.86090060061045,0.207027287138475,3.67925472567512,0.275526624365922,12.0416074233794,3.47010193270737,37729.2013684178
"368",0.682608547128854,0.0245323658085987,1.61843056739324,0.0432998322185777,0.90510914154044,-0.061035820668998,20.1044596919156,2.6602746056917,2.84975363429947,0.213763468506918,3.67940396350099,0.253556339791972,12.1025226089075,3.47886800682457,37733.6186663737
"369",0.679781420462674,0.0415734086284152,1.62011612859834,0.0382602171453482,0.859159479182282,-0.270433380395665,20.364266327107,2.60691227006143,2.91552696404291,0.215355933119098,3.66973908921099,0.263998990711761,12.3975228618142,3.52101162477692,37730.2722503792
"370",0.666255353028114,0.0457332985352997,1.61966401052782,0.0387787138867768,0.893492125771745,-0.200673636180073,20.5686505484252,2.53852043602917,2.88149545067014,0.213958446091271,3.72375961028695,0.180779317359504,12.2373567119369,3.49819334970737,37735.7986239571
"371",0.685365490176027,0.0118663212127166,1.6187575495276,0.0414547362184461,0.944736301525415,-0.0477238153289737,20.2355616633453,2.61291099371581,2.92169889218231,0.212428652794126,3.66327795051962,0.288338240752284,12.2687501709235,3.50267757164765,37734.4191488361
"372",0.688271273039264,0.0153394724569482,1.61971498539248,0.0402484034300257,0.930977663074484,-0.0792068912613381,20.243885977626,2.61405843517176,2.94580374464955,0.218534582514835,3.65299399850029,0.284589390275678,12.2629135240728,3.50184430323119,37734.4924365196
"373",0.674504877742233,0.0595131166629308,1.62049864967609,0.036833637586222,0.939297486288546,-0.109985666714014,20.4398579140342,2.56493121362745,2.79675794563573,0.220773988030381,3.71286857035746,0.134967850684096,12.330861076401,3.51153258227814,37734.483680777
"374",0.660301124980365,0.0441640508289974,1.62040939701072,0.0452093482103191,0.941788467771995,-0.136633804730539,20.3134565366441,2.60942869435381,2.86519574925843,0.210992076106393,3.79110031453792,0.178585456684115,12.207790032186,3.49396480122311,37736.7510027633
"375",0.669081235394057,0.0262372972039549,1.63657112070372,0.0385889929048577,0.976690966001676,-0.103663225652569,20.3455865387909,2.59031229164178,2.92306092982869,0.200477482268955,3.71577471585173,0.228443943478999,12.2557079612459,3.50081532806943,37734.7178986882
"376",0.676945643611342,0.0381292154294035,1.624713496006,0.0438607344072971,0.891622705317617,-0.125254134605408,20.0927126061062,2.66116965024104,2.80566253049436,0.207920932029399,3.75448440760767,0.279549291819487,12.2494868116977,3.49992668661755,37736.5680321958
"377",0.682574508079654,0.0468282022076204,1.62471079939012,0.043379048634601,0.833690913507236,-0.110606489273198,20.1889343382268,2.64586076972567,2.69365312439415,0.20258140919273,3.70203354586462,0.326088113287149,12.178001418919,3.48969933073309,37732.3366746736
"378",0.659219912361513,0.0287702614324949,1.60676769870465,0.0425654601300623,0.948118886554207,-0.13798866256044,20.4717689458485,2.60231440554128,3.0455662799476,0.222336713730439,3.63496410808089,0.0646962101158568,12.3002445165512,3.50717044304254,37732.6669283973
"379",0.688070967040426,0.0571489870752238,1.62728386721983,0.0407010517482679,0.860247220483368,-0.114612478522281,20.3215165731352,2.57071365967302,2.60095140783378,0.209975146400995,3.78000039793705,0.337083781808672,12.2499594329109,3.49999420469676,37731.9274743354
"380",0.660632872987751,0.0226389102008814,1.61217221989485,0.0360667600209269,0.818665929358635,-0.155152733948503,20.315258736929,2.66701452379626,2.96010813238748,0.220242297335076,3.66208755836929,0.205862987798834,12.3170574350682,3.50956655942984,37731.1467671028
"381",0.665844293379215,0.0265659068157298,1.61436969508041,0.0456516236441285,1.00835496945787,-0.0331966512146441,20.1509340653098,2.64955170377185,2.8843141072929,0.221705583639447,3.72424625671773,0.221647595383044,12.3952500225182,3.52068885624933,37731.0359240667
"382",0.685556804703485,0.0487379358136812,1.62839702302548,0.0390093112466877,0.842374309435754,-0.216067081942689,20.4118731254277,2.58470425053524,2.91317714006162,0.21131688120483,3.6785449675932,0.158619269567112,12.1878407856054,3.49110881892923,37732.0274917727
"383",0.692739030933997,0.0514796364223322,1.62456699377954,0.0420168485505075,0.855745958880003,-0.196112754938784,20.3783776607421,2.56261926642349,2.85270953190567,0.206108949155386,3.67226595373052,0.202969130517922,12.3192071515083,3.50987281130076,37733.6095050471
"384",0.670783805993055,0.0244151053167875,1.63146355481482,0.0380972289154867,1.007603039222,-0.122408339552287,20.5339210881237,2.59084379759848,2.97689461065812,0.205746689630626,3.47299840796372,0.218746329589269,12.3121620168042,3.50886905096275,37728.8813589488
"385",0.669657505531593,0.0315579007847061,1.60988491675642,0.0414579839844311,0.903179109189729,-0.098361730562833,20.3003298763897,2.63086597305888,2.83141413892571,0.218182206673332,3.660029395129,0.270935540779966,12.2526515721087,3.50037877551969,37735.3224748134
"386",0.674549575889132,0.0536760344401725,1.61948844142152,0.0373729744547392,0.911581427528735,-0.146606433096631,20.4620996955196,2.54827850219815,2.82249492559227,0.211139954359379,3.74509625022194,0.173716905180517,12.2525710928294,3.50036727970501,37735.4447234086
"387",0.666215912926417,0.0500304328758326,1.62321727934623,0.0406045275788818,0.93114248705103,-0.185824551548221,20.302751777735,2.66713077554782,2.86852504138023,0.216065844001811,3.56265446005735,0.162716266302233,12.2636242322182,3.50194577802373,37733.2437214169
"388",0.677333392572129,0.0239898199809446,1.62155178576398,0.043370558248894,0.895830338417335,-0.0620565890242343,20.6021130264826,2.47342145255213,2.95834418234977,0.205917038083358,3.82308215906727,0.178210823195241,12.2481710631137,3.49973871354901,37731.1646020852
"389",0.665081386518022,0.0390394164768856,1.62033843893307,0.0423272016740858,0.969438527051775,-0.116985593905641,20.1358572638651,2.67726919859076,2.85004945968504,0.211559630505729,3.67868249178684,0.238734674303707,12.3245189034697,3.51062941699486,37736.4877629979
"390",0.681347978867731,0.0430982214619735,1.61873435727437,0.0406490308311148,0.814928710070959,-0.127136013793412,20.5321751863842,2.56134007880252,2.89831499391985,0.217632285571565,3.64528432668859,0.207099623384793,12.3033336217469,3.50761081389411,37732.8323263958
"391",0.656754415875269,0.0397849339031035,1.61174595646174,0.0347080830137403,0.839933034233759,-0.179204582633096,20.4876893606659,2.6110272046934,2.89094505907686,0.228678760144939,3.66319770535506,0.154297474355966,12.1115914959091,3.48017118773044,37729.8572961137
"392",0.673036156403687,0.0467080023771036,1.62639926427613,0.0452749137077665,0.921219137100739,-0.160643110771568,20.4019784838411,2.60361028868581,2.94638379420588,0.203889641390441,3.61247783567284,0.185405427523338,12.2505140596027,3.50007343631568,37729.2728238407
"393",0.682400937866244,0.0408923420039775,1.61757855373372,0.0348869399580641,0.91317095503328,-0.133868159560252,20.3606466423509,2.553709562233,2.82583926653523,0.220303621903134,3.80884464108675,0.17781831849817,12.27348885783,3.50335394412697,37733.112567362
"394",0.688632983042362,0.0423703083085488,1.61915547517627,0.0290648324188281,0.912589312081473,-0.19063398128004,20.2299833246605,2.61177954989015,2.92401313861017,0.222728192752238,3.73148039890792,0.129338012322112,12.3183658188036,3.50975295694776,37731.5511574786
"395",0.683277628636863,0.0369422746114199,1.62227793311324,0.0287959133932308,0.943028367954404,-0.197373448431093,20.1499149654626,2.61340997897439,2.98728256869331,0.218512253384251,3.7841054295559,0.158648662475596,12.2810972383193,3.50443964683647,37732.9590875481
"396",0.666520677306135,0.0621616514011534,1.61043035270146,0.0307034769027301,0.924092869920432,-0.112254592733708,20.5080498857176,2.58372436875656,2.75483672800348,0.229623697690619,3.64428461598591,0.18167516915589,12.2739826035246,3.50342441099057,37733.0691137091
"397",0.663508480385928,0.0411614167927829,1.60900662058209,0.0499838044373245,0.953711538712449,-0.112056149820193,20.3458640037786,2.62631921693494,2.78204673019519,0.218748567102505,3.64239655998177,0.247813715280268,12.1169113877751,3.48093541850105,37733.8164421563
"398",0.675427446605406,0.0473738225603743,1.61443372567143,0.0335727786621371,0.894448124214079,-0.0641996338075502,20.4035258903966,2.56743262015068,2.7932485498615,0.224215978441551,3.77449871438232,0.205017894243716,12.3876690254788,3.51961205610488,37734.2039793633
"399",0.675356210912262,0.0272360554170083,1.61746216538643,0.0426824345351336,0.932519374771306,-0.186498212039989,20.1822669080589,2.66439268370565,3.0047805640665,0.210491919886638,3.64641817526167,0.20451102398701,12.1801133134782,3.49000190737458,37733.9377117189
"400",0.669644366487981,0.044018252329048,1.62084452001098,0.0353530047364201,0.895718210740973,-0.122344216006368,20.3716518297561,2.60931911665067,2.8678155260291,0.216286893855894,3.68788708583042,0.145393978656938,12.1248641044561,3.48207755577847,37736.0241922685
"401",0.671398112439773,0.0450438822442611,1.62360926396208,0.0344897198958912,0.905172167246999,-0.122085372177977,20.3167110730613,2.60725649314353,2.89030179651631,0.214049781972202,3.72811583310025,0.166561140654477,12.1471218690461,3.48527213701399,37736.2006278365
"402",0.689972674829792,0.0375292856148019,1.62031695159027,0.0480397227857907,0.870038172436221,-0.156415468110635,20.3109409271528,2.60220529648469,2.83857425893642,0.208907205957142,3.66127845952918,0.280067222637867,12.2590578441546,3.50129373862785,37735.8165804026
"403",0.672332913047637,0.0537801740357525,1.63662765210707,0.0540913626854728,0.920010860989449,-0.189573908702844,20.4190839865273,2.58132217565792,2.74243426582679,0.188511311747521,3.70665782336936,0.298931784408862,12.103798822074,3.47905142561504,37727.0880945847
"404",0.674588942174616,0.0490172422922099,1.63211955143234,0.0528814524450983,0.90108543282002,-0.140580109834611,20.5152592025306,2.54369358050402,2.7319660051975,0.194351114480036,3.70160389668752,0.267743069663958,12.1750377157731,3.48927466900689,37730.9726462302
"405",0.673919776854923,0.024462206598599,1.59901500052729,0.041806805506167,0.903530575416251,-0.0699972846011389,20.3050851935141,2.61534483551807,2.95821428980338,0.232691747120812,3.69365849516232,0.146662759744462,12.3016506922249,3.5073709088468,37734.2159186015
"406",0.681783480807052,0.0303415555521473,1.60158803964267,0.0420554370618516,0.888181132509435,-0.0478888233695324,20.2665860979143,2.62255773275338,2.98044405086441,0.235746913792773,3.66696169882537,0.1252835983307,12.2875087279044,3.50535429420542,37732.8012632238
"407",0.688481837717447,0.0369727431619007,1.60528442315601,0.0426214987047247,0.890968236450406,-0.0909375177922332,20.2206791358646,2.60431257611787,2.95403923756968,0.226336874653894,3.73984808470217,0.103463299470974,12.3499140719064,3.51424445249707,37735.1003889698
"408",0.666894494963321,0.0361440601385677,1.63287183097352,0.0283715374418515,0.946762522777967,-0.163698636873745,20.2776676056556,2.62883076981849,2.83063896056282,0.204309969757609,3.7348786482893,0.272594625034885,12.2072741892923,3.49389098131186,37732.34063628
"409",0.701392526941931,0.0475270848377985,1.62513560167984,0.0497783869252298,0.867012613423225,-0.110497047342791,19.9753396096195,2.65007924530798,2.78947803890094,0.202518981838408,3.73858730611031,0.239782526973011,12.3157876459078,3.50938565078104,37731.4193733852
"410",0.703568453791828,0.0391884540949116,1.62538594109566,0.0506476397911238,0.859795830913937,-0.0797694407663538,19.9490132067039,2.64601159932837,2.78007629017172,0.204837010529472,3.77804730102803,0.263324412697442,12.3616067561206,3.51590767172868,37729.2498639104
"411",0.678413026630952,0.0387026211872124,1.61049910912348,0.0329890118193622,1.0067850597282,-0.158012899228931,20.1073634058848,2.69060965712097,2.9218552251581,0.22835598210969,3.54990083077567,0.144957743840883,12.1761335204294,3.48943169017957,37731.3130554974
"412",0.693592277154467,0.0146144690775786,1.6100659949527,0.0445775303874994,0.967841124126008,-0.107567186043787,20.1846410488276,2.58922765374902,3.06792524372575,0.223139582366177,3.71787677457783,0.165008404952188,12.2906886808824,3.50580784996588,37733.14979346
"413",0.669400869629188,0.0635718005259341,1.62172225713046,0.0397232373469207,0.798063468864216,-0.144057708098367,20.3126210076155,2.62672093882417,2.67103874967447,0.209311863004293,3.75826090901181,0.25145186233817,12.301007568615,3.50727922592642,37731.881176659
"414",0.663534540836168,0.0547634319817575,1.63037069319338,0.0477226470750385,0.865771447260463,-0.194797811883489,20.2093725296814,2.66324661591652,2.80110297419617,0.194936687361328,3.75360633520966,0.219820636906759,12.2197887183997,3.49568143834642,37731.1072923481
"415",0.691662879369115,0.0196002631272912,1.60243567650297,0.041790771834869,0.915411496375863,-0.0697167324807052,20.2232062975944,2.61892006134092,2.97286168384363,0.228305967093196,3.66510212115763,0.216503650106048,12.1702189108466,3.48858408395822,37733.3014664661
"416",0.659808714178319,0.0664536936015599,1.63059644016616,0.0328878326730576,0.884115056836273,-0.194078337115568,20.5761632246932,2.54429554341726,2.70977884420565,0.205650430082277,3.78505063648421,0.252365561238309,12.2748033050191,3.50354153750446,37731.1552882241
"417",0.678359251194025,0.0416350356680195,1.62272051055584,0.0451134250284172,0.924533217783786,-0.0677097386863822,20.238320144675,2.638604848142,2.63024393437536,0.211737754289518,3.65127995729379,0.416593518407587,12.1991864039104,3.49273337143138,37732.0312018649
"418",0.676647278298872,0.034713160239346,1.63390826204939,0.0424288983123988,0.956501651310825,-0.101829277518406,20.3410126975639,2.58648656998506,2.75912003767098,0.199552337172507,3.70795223549988,0.347383976112326,12.2068481779878,3.49383001561149,37734.3946085853
"419",0.695230897776553,0.0243589646318403,1.62525517434526,0.0373108602254619,0.947646075188066,-0.115960584566347,20.1237271717811,2.62556543448521,2.93886498722032,0.208658005270759,3.6813676726453,0.205730596780072,12.1839548555989,3.49055222788585,37735.3006038677
"420",0.699108758604075,0.0281621907302054,1.63098595230943,0.0333008663439677,0.942527001568173,-0.111535576079076,20.1311245216893,2.61905897505432,2.96627595718119,0.208790556222686,3.67219318366477,0.195911662540946,12.2143544879926,3.494904074219,37733.8939263216
"421",0.671879282108773,0.0237583752609604,1.61925197438357,0.0484868895554293,0.943993870416436,-0.163699736014905,20.1870749564805,2.67234433845929,2.95378860713243,0.206355052172049,3.62184984302385,0.252878116335626,12.2279221902985,3.49684460482568,37734.289145155
"422",0.668670976108424,0.0360828699965792,1.62712331959643,0.0228747388238858,0.946360915860213,-0.104084814733458,20.2325620431698,2.61445519748722,2.92894175510853,0.218946304577989,3.80170305538114,0.164727756647996,12.2932166003143,3.50616836451337,37731.1876168399
"423",0.677998067579947,0.0470977358279412,1.62768010537202,0.038060796773078,0.967784824489096,-0.104280952572196,20.2630981100849,2.56817269456973,2.89106447766317,0.21018660762846,3.85553884982314,0.130836503972259,12.217271104001,3.49532131627423,37733.6291018006
"424",0.667493536677172,0.0480497910842413,1.60888632723366,0.0396826858923725,0.87650201693791,-0.143752011720628,20.2877644997178,2.68869159649405,2.81704970437463,0.221937607702355,3.53416471126073,0.203051180126624,12.2772769719144,3.5038945434922,37732.8299490684
"425",0.653298350765158,0.0307434920444747,1.61257421260452,0.0461553541342046,0.964534709202671,-0.164480538596897,20.1980395087589,2.7006610221329,2.99896210112266,0.218120707890907,3.59441239533377,0.16707325747834,12.236110177333,3.49801517682999,37733.1188989625
"426",0.65564435499256,0.0283860983104619,1.61734883789992,0.034681734474907,0.996468332760187,-0.139355974005523,20.2420987665047,2.67012017294087,3.00075928599306,0.223659725670069,3.66055350239315,0.120731401294249,12.1583997563543,3.4868896966142,37732.0522158249
"427",0.660168157393588,0.0349078860746694,1.61274003195889,0.0421350890983422,1.00001797504501,-0.153068683551683,20.3399728137753,2.62558753733056,2.99865755963356,0.217364874059079,3.67748255350514,0.140685302854605,12.092085967686,3.47736767795499,37732.1198263664
"428",0.683201725082433,0.0447557532227806,1.6182261394415,0.0399277015422858,0.841471779653104,-0.106349676932794,20.3429106392626,2.59573583305012,2.85156500005893,0.217697973843968,3.75988935151259,0.21817055499667,12.3911872768912,3.52011182732754,37731.5989155712
"429",0.65631607416783,0.0649835083989544,1.61926529803169,0.0475097146968951,0.848646369808432,-0.071969659512516,20.5240575695139,2.59271384945607,2.74682833342756,0.20531217321342,3.73541583848039,0.0723381074066612,12.2679315558103,3.5025607140791,37727.2996776311
"430",0.695279810719468,0.00804148907115862,1.61221755252559,0.0348512924867325,0.960963823492938,-0.184008099085129,20.2684142223964,2.57984359020561,3.08907308747114,0.22090379749798,3.65888004605892,0.269019100247978,12.3535424832664,3.5147606580344,37727.9840992549
"431",0.68998776726299,0.0163523966549894,1.62035449812514,0.046257017315951,0.998544802989999,-0.174538414218397,20.1619601916912,2.6215628804214,2.99804718399458,0.215149145655581,3.68505029527182,0.252062347417244,12.3005600601129,3.50721542824402,37731.8620794294
